#iterations	mean Measure
56001	0.2328350841599353
56501	0.23250534229250314
57001	0.23208092101929856
57501	0.23181820710260764
58001	0.23129677450501124
58501	0.23093859944420161
58501	0.23093859944420161
58501	0.23093859944420161
59001	0.230565645032053
59501	0.23009665032551924
60001	0.22979807405233144
60501	0.22944159802254646
61001	0.22926799121245747
61001	0.22926799121245747
61501	0.22881351462339208
62001	0.22872201235267556
62501	0.22827980762375188
62501	0.22827980762375188
62501	0.22827980762375188
62501	0.22827980762375188
62501	0.22827980762375188
62501	0.22827980762375188
62501	0.22827980762375188
62501	0.22827980762375188
62501	0.22827980762375188
62501	0.22827980762375188
62501	0.22827980762375188
62501	0.22827980762375188
62501	0.22827980762375188
62501	0.22827980762375188
62501	0.22827980762375188
63001	0.2280088829177057
63501	0.22745534124084285
63501	0.22745534124084285
63501	0.22745534124084285
63501	0.22745534124084285
63501	0.22745534124084285
64001	0.22731194254613765
64501	0.22684659451074718
65001	0.22669817902256598
65501	0.2263087546701244
66001	0.225805757259153
66501	0.22556597981392537
67001	0.2251388704280461
67501	0.22472168131465195
68001	0.2244268153007935
68501	0.2240539467958573
68501	0.2240539467958573
68501	0.2240539467958573
69001	0.2236931254255865
69501	0.22331400509098817
69501	0.22331400509098817
70001	0.2230213801258398
70501	0.2227514488754341
71001	0.2224874263357658
71501	0.22204678897236446
72001	0.22177039540345087
72501	0.22126572800249752
73001	0.22106472775912395
73501	0.22051614288597501
74001	0.22006981939631454
74501	0.21987630236443298
75001	0.21942401300906142
75501	0.2191153111737612
76001	0.21871536738031083
76001	0.21871536738031083
76001	0.21871536738031083
76501	0.21832510187239437
76501	0.21832510187239437
77001	0.2178722843119475
77501	0.21754216373289822
78001	0.2171284052319674
78001	0.2171284052319674
78501	0.216940354230115
79001	0.2164780894751012
79501	0.21613429046673321
80001	0.21582683631586427
80001	0.21582683631586427
80501	0.21561752067029732
81001	0.21525232963835486
81501	0.2148314382637154
82001	0.21464996882199464
82001	0.21464996882199464
82501	0.21425576262415
83001	0.2138723081540104
83501	0.2136061413106499
84001	0.21323501425826177
84501	0.2128917351546849
85001	0.21261147703780828
85501	0.21243326099112142
85501	0.21243326099112142
85501	0.21243326099112142
86001	0.21207507700826242
86501	0.21177673214358214
86501	0.21177673214358214
86501	0.21177673214358214
86501	0.21177673214358214
86501	0.21177673214358214
86501	0.21177673214358214
87001	0.21162032572510714
87501	0.21118517089334787
88001	0.2108633381322704
88001	0.2108633381322704
88501	0.21057121595913933
89001	0.21041006261856993
89501	0.21012769950758034
89501	0.21012769950758034
90001	0.20990599467945187
90501	0.20974908883422974
91001	0.20949117573085882
91501	0.20917553706995223
92001	0.2089188466062375
92001	0.2089188466062375
92001	0.2089188466062375
92001	0.2089188466062375
92001	0.2089188466062375
92501	0.2086513302228413
92501	0.2086513302228413
93001	0.20846255150846715
93501	0.20824002034381264
93501	0.20824002034381264
94001	0.20799597685695861
94501	0.2077394593105603
94501	0.2077394593105603
95001	0.20761387709315268
95001	0.20761387709315268
95501	0.20736627323371426
96001	0.20719206382243818
96001	0.20719206382243818
96001	0.20719206382243818
96001	0.20719206382243818
96501	0.207087745972532
97001	0.20692256993456148
97501	0.20673097360930645
98001	0.20660616887077451
98501	0.2064656558104596
98501	0.2064656558104596
98501	0.2064656558104596
98501	0.2064656558104596
98501	0.2064656558104596
98501	0.2064656558104596
98501	0.2064656558104596
98501	0.2064656558104596
99001	0.20628025577113207
99001	0.20628025577113207
99501	0.20610444134799208
