#iterations	mean Measure
28501	0.25293576854917443
29001	0.25223974516094555
29501	0.25160496060390747
29501	0.25160496060390747
29501	0.25160496060390747
30001	0.25212620633207194
30501	0.2514233404699363
31001	0.25068005389686293
31501	0.25019070779335956
32001	0.25055368751555407
32501	0.2498922613265561
33001	0.2490250253325873
33501	0.2493365857380442
33501	0.2493365857380442
34001	0.24853347576951831
34501	0.2480475367803855
35001	0.24809069253149382
35501	0.24700779079006743
36001	0.2472272731896238
36501	0.24621365708777151
37001	0.2453188411209799
37501	0.24530790286360024
38001	0.24472204966599706
38501	0.24454506791582428
39001	0.24344226767554597
39501	0.2435556855688244
40001	0.24287534280303194
40501	0.24270743297409159
41001	0.24236291302743085
41001	0.24236291302743085
41501	0.2421557262159574
42001	0.2413419935837852
42501	0.24132461801747981
42501	0.24132461801747981
42501	0.24132461801747981
42501	0.24132461801747981
42501	0.24132461801747981
43001	0.24132119967098975
43501	0.24065486510157927
44001	0.2402457006310188
44001	0.2402457006310188
44501	0.23957527941720222
44501	0.23957527941720222
44501	0.23957527941720222
44501	0.23957527941720222
44501	0.23957527941720222
44501	0.23957527941720222
44501	0.23957527941720222
44501	0.23957527941720222
44501	0.23957527941720222
44501	0.23957527941720222
44501	0.23957527941720222
44501	0.23957527941720222
44501	0.23957527941720222
44501	0.23957527941720222
44501	0.23957527941720222
44501	0.23957527941720222
44501	0.23957527941720222
44501	0.23957527941720222
45001	0.23939518021044012
45501	0.23922020917771794
46001	0.23852832293209725
46001	0.23852832293209725
46001	0.23852832293209725
46501	0.23829745658690688
47001	0.2382548901994794
47501	0.2381970742213426
47501	0.2381970742213426
48001	0.23725610516104842
48501	0.23724264272287535
49001	0.23712845434708082
49001	0.23712845434708082
49501	0.23621233335848485
50001	0.23610580464874423
50501	0.2359802009948035
51001	0.23579175007135855
51001	0.23579175007135855
51001	0.23579175007135855
51001	0.23579175007135855
51501	0.23514621592947488
52001	0.23506981126585316
52501	0.23464214153422316
53001	0.23446765587097262
53501	0.23428569041535963
54001	0.2339045322165589
54501	0.23355579322439599
54501	0.23355579322439599
55001	0.2333487780446672
55501	0.2325880322484758
56001	0.2326095911855631
56001	0.2326095911855631
56001	0.2326095911855631
56001	0.2326095911855631
56501	0.23204835700752904
57001	0.23192900326336702
57501	0.23156725552473792
58001	0.2312606474754768
58501	0.2310304837423262
58501	0.2310304837423262
58501	0.2310304837423262
58501	0.2310304837423262
58501	0.2310304837423262
59001	0.23065338029850596
59501	0.23034600907621516
60001	0.22987405999999155
60501	0.22977360941199013
61001	0.22915313843627264
61001	0.22915313843627264
61001	0.22915313843627264
61001	0.22915313843627264
61501	0.22896865040463066
62001	0.22848264832649498
62501	0.22810018032564
63001	0.22766987192565405
63501	0.22747356383635214
64001	0.22691850450522894
64501	0.22687075047057398
65001	0.2264794663281237
65501	0.2260271465160267
66001	0.22564690645490562
66501	0.22534391406273135
67001	0.22497119617856315
67501	0.2245543912462468
67501	0.2245543912462468
68001	0.22427721613237758
68001	0.22427721613237758
68001	0.22427721613237758
68001	0.22427721613237758
68001	0.22427721613237758
68001	0.22427721613237758
68001	0.22427721613237758
68001	0.22427721613237758
68001	0.22427721613237758
68001	0.22427721613237758
68001	0.22427721613237758
68001	0.22427721613237758
68001	0.22427721613237758
68001	0.22427721613237758
68001	0.22427721613237758
68001	0.22427721613237758
68001	0.22427721613237758
68001	0.22427721613237758
68001	0.22427721613237758
68001	0.22427721613237758
68001	0.22427721613237758
68001	0.22427721613237758
68001	0.22427721613237758
68501	0.2238086227874338
69001	0.22360833141890366
69001	0.22360833141890366
69501	0.22314812637881534
70001	0.22280907461718039
70501	0.22242762412617784
71001	0.22184351139576824
71501	0.2214842744839034
72001	0.2210756582695247
72501	0.22057726821512025
73001	0.22034390949048202
73001	0.22034390949048202
73501	0.2198019987714207
74001	0.21945437929382305
74501	0.21908582231701285
74501	0.21908582231701285
75001	0.21861321320280286
75501	0.21831254129155764
76001	0.21803058477565895
76501	0.21756535691843315
77001	0.21731606808097984
77501	0.21687089272137205
77501	0.21687089272137205
78001	0.216524924558698
78001	0.216524924558698
78501	0.21602864605013003
78501	0.21602864605013003
79001	0.21575983406880547
79501	0.21549431604306385
80001	0.21506931217857608
80501	0.21476708825322213
81001	0.21448094661587347
81501	0.2141912034567637
82001	0.21396751087853286
82501	0.21379368920927677
82501	0.21379368920927677
83001	0.21334050249784872
83501	0.21295709160364368
84001	0.21277111200991908
84501	0.21237817233602643
85001	0.21210663311266503
85501	0.2117774588719944
85501	0.2117774588719944
86001	0.21160731687558476
86501	0.2112986561231024
87001	0.2109999075002042
87501	0.21086112545845198
88001	0.21066846587360366
88001	0.21066846587360366
88501	0.21034906626093955
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89001	0.21007661309047337
89501	0.2098197452842566
90001	0.20960384769960028
90501	0.2094016931303196
91001	0.20912598001491123
91501	0.20899546590155627
92001	0.2087028898612386
92001	0.2087028898612386
92501	0.20842443376012088
93001	0.208114172698661
93501	0.20785272388415918
93501	0.20785272388415918
94001	0.20764470018802783
94001	0.20764470018802783
94501	0.20753277668288334
95001	0.20724963417379724
95501	0.20719192639356582
96001	0.20697315365438776
96501	0.20668405025162556
96501	0.20668405025162556
97001	0.20648620109500412
97001	0.20648620109500412
97001	0.20648620109500412
97001	0.20648620109500412
97001	0.20648620109500412
97001	0.20648620109500412
97501	0.20656526142576812
98001	0.20630350255170551
98001	0.20630350255170551
98501	0.20609122722446022
99001	0.20607333132888747
99501	0.20584715384806032
